2026-03-08 23:31:19 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:31:19 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:20 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:20 | Intrusion | 10.95.1.13 → 10.95.1.138 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:31:21 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:21 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:22 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:22 | Intrusion | 10.95.1.138 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 120 bytes
2026-03-08 23:31:22 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | Suspicious Multicast Traffic | Medium | 84 bytes
2026-03-08 23:31:23 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:23 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:24 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:24 | Intrusion | 10.95.1.13 → 10.95.1.138 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:31:24 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:24 | Intrusion | 10.95.1.138 → 10.95.1.13 | ICMP | DoS / Packet Flood | High | 120 bytes
2026-03-08 23:31:25 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:25 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:25 | Intrusion | 10.95.1.13 → 10.95.1.138 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:31:26 | Intrusion | 10.95.1.138 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 120 bytes
2026-03-08 23:31:26 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:26 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:27 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:31:27 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:31:28 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:29 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | Suspicious Multicast Traffic | Medium | 84 bytes
2026-03-08 23:31:29 | Intrusion | 10.95.1.13 → 10.95.1.175 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:31:29 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:30 | Intrusion | 10.95.1.175 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 199 bytes
2026-03-08 23:31:31 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | Suspicious Multicast Traffic | Medium | 84 bytes
2026-03-08 23:31:31 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | Suspicious Multicast Traffic | Medium | 84 bytes
2026-03-08 23:31:31 | Intrusion | 10.95.1.105 → 224.0.0.251 | UDP | Suspicious Multicast Traffic | Medium | 79 bytes
2026-03-08 23:31:32 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:32 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 94 bytes
2026-03-08 23:31:33 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:33 | Intrusion | 10.95.1.13 → 20.189.173.1 | TCP | Suspicious Traffic | Low | 66 bytes
2026-03-08 23:31:33 | Intrusion | 10.95.1.13 → 20.189.173.1 | TCP | Suspicious Traffic | Low | 66 bytes
2026-03-08 23:31:34 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:31:34 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:31:35 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | DoS / Packet Flood | High | 66 bytes
2026-03-08 23:31:35 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:35 | Intrusion | 10.95.1.13 → 20.189.173.1 | TCP | Suspicious Traffic | Low | 66 bytes
2026-03-08 23:31:35 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:36 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:36 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:36 | Intrusion | 10.95.1.13 → 20.189.173.1 | TCP | Suspicious Traffic | Low | 66 bytes
2026-03-08 23:31:36 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:37 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:37 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 94 bytes
2026-03-08 23:31:37 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:31:37 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:31:38 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:38 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:39 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:39 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:39 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:39 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:31:40 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:31:40 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:41 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:31:41 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:42 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:42 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | DoS / Packet Flood | High | 120 bytes
2026-03-08 23:31:43 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:44 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | Suspicious Multicast Traffic | Medium | 84 bytes
2026-03-08 23:31:44 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:45 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:31:45 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 120 bytes
2026-03-08 23:31:46 | Intrusion | 10.95.1.13 → 20.189.173.1 | TCP | Suspicious Traffic | Low | 66 bytes
2026-03-08 23:31:46 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:31:46 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 120 bytes
2026-03-08 23:31:47 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:47 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:47 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:47 | Intrusion | 10.95.1.105 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 79 bytes
2026-03-08 23:31:48 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:31:48 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:31:49 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:49 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:31:50 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:31:50 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | DoS / Packet Flood | High | 66 bytes
2026-03-08 23:31:50 | Intrusion | 10.95.1.13 → 10.95.1.138 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:31:51 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:51 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:52 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | Suspicious Multicast Traffic | Medium | 84 bytes
2026-03-08 23:31:52 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:52 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:53 | Intrusion | 10.95.1.138 → 10.95.1.13 | ICMP | DoS / Packet Flood | High | 120 bytes
2026-03-08 23:31:53 | Intrusion | 10.95.1.13 → 10.95.1.138 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:31:54 | Intrusion | 10.95.1.138 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 120 bytes
2026-03-08 23:31:54 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:54 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 94 bytes
2026-03-08 23:31:55 | Intrusion | 10.95.1.13 → 10.95.1.138 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:31:55 | Intrusion | 10.95.1.138 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 120 bytes
2026-03-08 23:31:56 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:31:56 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:31:57 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:31:57 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:58 | Intrusion | 10.95.1.13 → 10.95.1.175 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:31:58 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:58 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:31:59 | Intrusion | 10.95.1.175 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 199 bytes
2026-03-08 23:32:00 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | Suspicious Multicast Traffic | Medium | 84 bytes
2026-03-08 23:32:00 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:32:00 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:00 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:01 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:01 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:02 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:02 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:02 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 94 bytes
2026-03-08 23:32:03 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:32:04 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:32:04 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | DoS / Packet Flood | High | 66 bytes
2026-03-08 23:32:04 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 94 bytes
2026-03-08 23:32:04 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:04 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 94 bytes
2026-03-08 23:32:05 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:05 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 94 bytes
2026-03-08 23:32:05 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 71 bytes
2026-03-08 23:32:06 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | DoS / Packet Flood | High | 71 bytes
2026-03-08 23:32:06 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | DoS / Packet Flood | High | 71 bytes
2026-03-08 23:32:06 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 103 bytes
2026-03-08 23:32:06 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 99 bytes
2026-03-08 23:32:07 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 132 bytes
2026-03-08 23:32:07 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:07 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:08 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 94 bytes
2026-03-08 23:32:08 | Intrusion | 10.95.1.105 → 224.0.0.251 | UDP | Suspicious Multicast Traffic | Medium | 79 bytes
2026-03-08 23:32:09 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:32:09 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:32:10 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:32:10 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:11 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 94 bytes
2026-03-08 23:32:11 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:32:11 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:32:11 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:32:12 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 120 bytes
2026-03-08 23:32:12 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:32:12 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:32:12 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | DoS / Packet Flood | High | 66 bytes
2026-03-08 23:32:13 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | Suspicious Multicast Traffic | Medium | 84 bytes
2026-03-08 23:32:13 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:32:13 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:14 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:32:14 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 93 bytes
2026-03-08 23:32:14 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | DoS / Packet Flood | High | 93 bytes
2026-03-08 23:32:14 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 78 bytes
2026-03-08 23:32:15 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | DoS / Packet Flood | High | 78 bytes
2026-03-08 23:32:15 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 142 bytes
2026-03-08 23:32:15 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 190 bytes
2026-03-08 23:32:16 | Intrusion | 10.95.1.13 → 216.239.38.223 | TCP | Suspicious Traffic | Low | 66 bytes
2026-03-08 23:32:16 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | DoS / Packet Flood | High | 157 bytes
2026-03-08 23:32:17 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 205 bytes
2026-03-08 23:32:17 | Intrusion | 10.95.1.13 → 216.239.34.223 | TCP | Suspicious Traffic | Low | 66 bytes
2026-03-08 23:32:17 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 85 bytes
2026-03-08 23:32:18 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | DoS / Packet Flood | High | 85 bytes
2026-03-08 23:32:18 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 130 bytes
2026-03-08 23:32:18 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 142 bytes
2026-03-08 23:32:18 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:32:19 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 120 bytes
2026-03-08 23:32:19 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:19 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:32:20 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:32:21 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:32:22 | Intrusion | 10.95.1.13 → 10.95.1.138 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:32:22 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:32:23 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:32:23 | Intrusion | 10.95.1.138 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 120 bytes
2026-03-08 23:32:24 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | Suspicious Multicast Traffic | Medium | 84 bytes
2026-03-08 23:32:24 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:32:24 | Intrusion | 10.95.1.13 → 10.95.1.138 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:32:25 | Intrusion | 10.95.1.138 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 120 bytes
2026-03-08 23:32:25 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:26 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 94 bytes
2026-03-08 23:32:26 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 79 bytes
2026-03-08 23:32:27 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | DoS / Packet Flood | High | 79 bytes
2026-03-08 23:32:27 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 143 bytes
2026-03-08 23:32:27 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 191 bytes
2026-03-08 23:32:27 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:28 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 94 bytes
2026-03-08 23:32:28 | Intrusion | 10.95.1.13 → 10.95.1.138 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:32:29 | Intrusion | 10.95.1.138 → 10.95.1.13 | ICMP | Suspicious Traffic | Low | 120 bytes
2026-03-08 23:32:29 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:32:29 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:32:30 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:32:31 | Intrusion | 10.95.1.13 → 10.95.1.105 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:32:31 | Intrusion | 10.95.1.105 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 84 bytes
2026-03-08 23:32:31 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:32 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:33 | Intrusion | 10.95.1.105 → 10.95.1.13 | ICMP | DoS / Packet Flood | High | 94 bytes
2026-03-08 23:32:33 | Intrusion | 10.95.1.13 → 10.95.1.175 | UDP | Suspicious Traffic | Low | 92 bytes
2026-03-08 23:32:33 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:32:34 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:32:34 | Intrusion | 10.95.1.175 → 10.95.1.13 | UDP | Suspicious Traffic | Low | 199 bytes
2026-03-08 23:32:35 | Intrusion | 10.95.1.13 → 224.0.0.252 | UDP | Suspicious Multicast Traffic | Medium | 84 bytes
2026-03-08 23:32:35 | Intrusion | 10.95.1.13 → 224.0.0.251 | UDP | DoS / Packet Flood | High | 84 bytes
2026-03-08 23:32:36 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:36 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | DoS / Packet Flood | High | 66 bytes
2026-03-08 23:32:36 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:36 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
2026-03-08 23:32:37 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | DoS / Packet Flood | High | 66 bytes
2026-03-08 23:32:37 | Intrusion | 10.95.1.13 → 34.54.84.110 | TCP | Port Scanning (SYN Scan) | High | 66 bytes
